event_id,event,ctx,dist,sentence_text,tags,entities,chunks
E:699682215,"Figure 4a,b",italy,136,Epidemic evolution predicted by the model based on the available data about the COVID-19 outbreak in Italy .,"JJ,NN,VBN,IN,DT,NN,VBN,IN,DT,JJ,NNS,IN,DT,NN,NN,IN,NNP,.","O,O,O,O,O,TITLE,O,O,O,O,O,O,O,MISC,O,O,COUNTRY,O","B-NP,I-NP,B-VP,B-PP,B-NP,I-NP,B-PP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,O"
E:1532229117,"Figure 4c,d",italy,137,Epidemic evolution predicted by the model based on the available data about the COVID-19 outbreak in Italy .,"JJ,NN,VBN,IN,DT,NN,VBN,IN,DT,JJ,NNS,IN,DT,NN,NN,IN,NNP,.","O,O,O,O,O,TITLE,O,O,O,O,O,O,O,MISC,O,O,COUNTRY,O","B-NP,I-NP,B-VP,B-PP,B-NP,I-NP,B-PP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,O"
E:-2028267160,"transmission coefficient gamma, whose nominal value is gamma=0",italy,124,Epidemic evolution predicted by the model based on the available data about the COVID-19 outbreak in Italy .,"JJ,NN,VBN,IN,DT,NN,VBN,IN,DT,JJ,NNS,IN,DT,NN,NN,IN,NNP,.","O,O,O,O,O,TITLE,O,O,O,O,O,O,O,MISC,O,O,COUNTRY,O","B-NP,I-NP,B-VP,B-PP,B-NP,I-NP,B-PP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,O"
E:-198771057,"transmission coefficient gamma, whose nominal value is gamma=0.11",italy,124,Epidemic evolution predicted by the model based on the available data about the COVID-19 outbreak in Italy .,"JJ,NN,VBN,IN,DT,NN,VBN,IN,DT,JJ,NNS,IN,DT,NN,NN,IN,NNP,.","O,O,O,O,O,TITLE,O,O,O,O,O,O,O,MISC,O,O,COUNTRY,O","B-NP,I-NP,B-VP,B-PP,B-NP,I-NP,B-PP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,O"
E:-165203842,Increasing gamma increases,italy,127,Epidemic evolution predicted by the model based on the available data about the COVID-19 outbreak in Italy .,"JJ,NN,VBN,IN,DT,NN,VBN,IN,DT,JJ,NNS,IN,DT,NN,NN,IN,NNP,.","O,O,O,O,O,TITLE,O,O,O,O,O,O,O,MISC,O,O,COUNTRY,O","B-NP,I-NP,B-VP,B-PP,B-NP,I-NP,B-PP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,O"
E:-1494366392,All the possible Equilibria are given by  s,italy,116,Epidemic evolution predicted by the model based on the available data about the COVID-19 outbreak in Italy .,"JJ,NN,VBN,IN,DT,NN,VBN,IN,DT,JJ,NNS,IN,DT,NN,NN,IN,NNP,.","O,O,O,O,O,TITLE,O,O,O,O,O,O,O,MISC,O,O,COUNTRY,O","B-NP,I-NP,B-VP,B-PP,B-NP,I-NP,B-PP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,O"
E:-1103986900,"I, D, A, R and T (the infected individuals), which are non-zero only during the transient",italy,117,Epidemic evolution predicted by the model based on the available data about the COVID-19 outbreak in Italy .,"JJ,NN,VBN,IN,DT,NN,VBN,IN,DT,JJ,NNS,IN,DT,NN,NN,IN,NNP,.","O,O,O,O,O,TITLE,O,O,O,O,O,O,O,MISC,O,O,COUNTRY,O","B-NP,I-NP,B-VP,B-PP,B-NP,I-NP,B-PP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,O"
E:1433348332,"T (the infected individuals), which are non-zero only during the transient",italy,117,Epidemic evolution predicted by the model based on the available data about the COVID-19 outbreak in Italy .,"JJ,NN,VBN,IN,DT,NN,VBN,IN,DT,JJ,NNS,IN,DT,NN,NN,IN,NNP,.","O,O,O,O,O,TITLE,O,O,O,O,O,O,O,MISC,O,O,COUNTRY,O","B-NP,I-NP,B-VP,B-PP,B-NP,I-NP,B-PP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,O"
E:-1677171090,"R and T (the infected individuals), which are non-zero only during the transient",italy,117,Epidemic evolution predicted by the model based on the available data about the COVID-19 outbreak in Italy .,"JJ,NN,VBN,IN,DT,NN,VBN,IN,DT,JJ,NNS,IN,DT,NN,NN,IN,NNP,.","O,O,O,O,O,TITLE,O,O,O,O,O,O,O,MISC,O,O,COUNTRY,O","B-NP,I-NP,B-VP,B-PP,B-NP,I-NP,B-PP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,O"
E:-2029561753,"D, A, R and T (the infected individuals), which are non-zero only during the transient",italy,117,Epidemic evolution predicted by the model based on the available data about the COVID-19 outbreak in Italy .,"JJ,NN,VBN,IN,DT,NN,VBN,IN,DT,JJ,NNS,IN,DT,NN,NN,IN,NNP,.","O,O,O,O,O,TITLE,O,O,O,O,O,O,O,MISC,O,O,COUNTRY,O","B-NP,I-NP,B-VP,B-PP,B-NP,I-NP,B-PP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,O"
E:-909524389,"A, R and T (the infected individuals), which are non-zero only during the transient",italy,117,Epidemic evolution predicted by the model based on the available data about the COVID-19 outbreak in Italy .,"JJ,NN,VBN,IN,DT,NN,VBN,IN,DT,JJ,NNS,IN,DT,NN,NN,IN,NNP,.","O,O,O,O,O,TITLE,O,O,O,O,O,O,O,MISC,O,O,COUNTRY,O","B-NP,I-NP,B-VP,B-PP,B-NP,I-NP,B-PP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,O"
E:-592216364,partition it into three subsystems,italy,117,Epidemic evolution predicted by the model based on the available data about the COVID-19 outbreak in Italy .,"JJ,NN,VBN,IN,DT,NN,VBN,IN,DT,JJ,NNS,IN,DT,NN,NN,IN,NNP,.","O,O,O,O,O,TITLE,O,O,O,O,O,O,O,MISC,O,O,COUNTRY,O","B-NP,I-NP,B-VP,B-PP,B-NP,I-NP,B-PP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,O"
E:987131597,I + D + A + R + T are zero,italy,119,Epidemic evolution predicted by the model based on the available data about the COVID-19 outbreak in Italy .,"JJ,NN,VBN,IN,DT,NN,VBN,IN,DT,JJ,NNS,IN,DT,NN,NN,IN,NNP,.","O,O,O,O,O,TITLE,O,O,O,O,O,O,O,MISC,O,O,COUNTRY,O","B-NP,I-NP,B-VP,B-PP,B-NP,I-NP,B-PP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,O"
E:-1987745776,I + D + A + R + T are zero,italy,119,Epidemic evolution predicted by the model based on the available data about the COVID-19 outbreak in Italy .,"JJ,NN,VBN,IN,DT,NN,VBN,IN,DT,JJ,NNS,IN,DT,NN,NN,IN,NNP,.","O,O,O,O,O,TITLE,O,O,O,O,O,O,O,MISC,O,O,COUNTRY,O","B-NP,I-NP,B-VP,B-PP,B-NP,I-NP,B-PP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,O"
E:643863928,I + D + A + R + T are zero,italy,119,Epidemic evolution predicted by the model based on the available data about the COVID-19 outbreak in Italy .,"JJ,NN,VBN,IN,DT,NN,VBN,IN,DT,JJ,NNS,IN,DT,NN,NN,IN,NNP,.","O,O,O,O,O,TITLE,O,O,O,O,O,O,O,MISC,O,O,COUNTRY,O","B-NP,I-NP,B-VP,B-PP,B-NP,I-NP,B-PP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,O"
E:-726209996,D + A + R + T are zero,italy,119,Epidemic evolution predicted by the model based on the available data about the COVID-19 outbreak in Italy .,"JJ,NN,VBN,IN,DT,NN,VBN,IN,DT,JJ,NNS,IN,DT,NN,NN,IN,NNP,.","O,O,O,O,O,TITLE,O,O,O,O,O,O,O,MISC,O,O,COUNTRY,O","B-NP,I-NP,B-VP,B-PP,B-NP,I-NP,B-PP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,O"
E:98444236,A + R + T are zero,italy,119,Epidemic evolution predicted by the model based on the available data about the COVID-19 outbreak in Italy .,"JJ,NN,VBN,IN,DT,NN,VBN,IN,DT,JJ,NNS,IN,DT,NN,NN,IN,NNP,.","O,O,O,O,O,TITLE,O,O,O,O,O,O,O,MISC,O,O,COUNTRY,O","B-NP,I-NP,B-VP,B-PP,B-NP,I-NP,B-PP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,O"
E:-175175232,infected individuals I + D + A + R + T are zero are the remaining variables S,italy,119,Epidemic evolution predicted by the model based on the available data about the COVID-19 outbreak in Italy .,"JJ,NN,VBN,IN,DT,NN,VBN,IN,DT,JJ,NNS,IN,DT,NN,NN,IN,NNP,.","O,O,O,O,O,TITLE,O,O,O,O,O,O,O,MISC,O,O,COUNTRY,O","B-NP,I-NP,B-VP,B-PP,B-NP,I-NP,B-PP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,O"
E:-576357039,"transmission coefficient delta, whose nominal value is delta=0",italy,109,Epidemic evolution predicted by the model based on the available data about the COVID-19 outbreak in Italy .,"JJ,NN,VBN,IN,DT,NN,VBN,IN,DT,JJ,NNS,IN,DT,NN,NN,IN,NNP,.","O,O,O,O,O,TITLE,O,O,O,O,O,O,O,MISC,O,O,COUNTRY,O","B-NP,I-NP,B-VP,B-PP,B-NP,I-NP,B-PP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,O"
E:-976195312,"transmission coefficient delta, whose nominal value is delta=0.0050",italy,109,Epidemic evolution predicted by the model based on the available data about the COVID-19 outbreak in Italy .,"JJ,NN,VBN,IN,DT,NN,VBN,IN,DT,JJ,NNS,IN,DT,NN,NN,IN,NNP,.","O,O,O,O,O,TITLE,O,O,O,O,O,O,O,MISC,O,O,COUNTRY,O","B-NP,I-NP,B-VP,B-PP,B-NP,I-NP,B-PP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,O"
E:861264416,Increasing delta increases,italy,112,Epidemic evolution predicted by the model based on the available data about the COVID-19 outbreak in Italy .,"JJ,NN,VBN,IN,DT,NN,VBN,IN,DT,JJ,NNS,IN,DT,NN,NN,IN,NNP,.","O,O,O,O,O,TITLE,O,O,O,O,O,O,O,MISC,O,O,COUNTRY,O","B-NP,I-NP,B-VP,B-PP,B-NP,I-NP,B-PP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,O"
E:-172990564,"testing coefficient theta, whose nominal value is theta=0.3705",italy,104,Epidemic evolution predicted by the model based on the available data about the COVID-19 outbreak in Italy .,"JJ,NN,VBN,IN,DT,NN,VBN,IN,DT,JJ,NNS,IN,DT,NN,NN,IN,NNP,.","O,O,O,O,O,TITLE,O,O,O,O,O,O,O,MISC,O,O,COUNTRY,O","B-NP,I-NP,B-VP,B-PP,B-NP,I-NP,B-PP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,O"
E:-2092505871,theta decreases all the curves,italy,107,Epidemic evolution predicted by the model based on the available data about the COVID-19 outbreak in Italy .,"JJ,NN,VBN,IN,DT,NN,VBN,IN,DT,JJ,NNS,IN,DT,NN,NN,IN,NNP,.","O,O,O,O,O,TITLE,O,O,O,O,O,O,O,MISC,O,O,COUNTRY,O","B-NP,I-NP,B-VP,B-PP,B-NP,I-NP,B-PP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,O"
E:-590973074,",c, The difference between the actual (real cases",italy,1,"a-d , Epidemic evolution predicted by the model for the COVID-19 outbreak in Italy when , after day 50 , the social distancing countermeasures are weakened , leading to a larger R0 =0 .98 ( a , b ) , or strengthened , leading to a smaller R0 =0 .50 ( c , d ) .","NN,,,JJ,NN,VBN,IN,DT,NN,IN,DT,NN,NN,IN,NNP,WRB,,,IN,NN,CD,,,DT,JJ,NN,NNS,VBP,VBN,,,VBG,TO,DT,JJR,NN,CD,CD,-LRB-,DT,,,NN,-RRB-,,,CC,VBD,,,VBG,TO,DT,JJR,NN,CD,CD,-LRB-,NN,,,NN,-RRB-,.","O,O,O,O,O,O,O,TITLE,O,O,MISC,O,O,COUNTRY,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O,O,NUMBER,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O,O,O,NUMBER,NUMBER,O,O,O,O,O,O","B-NP,O,B-NP,I-NP,B-VP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-ADVP,O,B-SBAR,B-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,B-VP,I-VP,O,B-VP,B-PP,B-NP,I-NP,I-NP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,O,B-VP,O,B-VP,B-PP,B-NP,I-NP,I-NP,B-NP,I-NP,I-NP,I-NP,O,B-VP,B-NP,O"
E:1459465309,"r1 = epsilon + zeta + lambda, r2 = eta + rho, r3 = theta + mu + kappa, r4 = nu + xi and r5 = sigma + tau",italy,20,"a-d , Epidemic evolution predicted by the model for the COVID-19 outbreak in Italy when , after day 50 , the social distancing countermeasures are weakened , leading to a larger R0 =0 .98 ( a , b ) , or strengthened , leading to a smaller R0 =0 .50 ( c , d ) .","NN,,,JJ,NN,VBN,IN,DT,NN,IN,DT,NN,NN,IN,NNP,WRB,,,IN,NN,CD,,,DT,JJ,NN,NNS,VBP,VBN,,,VBG,TO,DT,JJR,NN,CD,CD,-LRB-,DT,,,NN,-RRB-,,,CC,VBD,,,VBG,TO,DT,JJR,NN,CD,CD,-LRB-,NN,,,NN,-RRB-,.","O,O,O,O,O,O,O,TITLE,O,O,MISC,O,O,COUNTRY,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O,O,NUMBER,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O,O,O,NUMBER,NUMBER,O,O,O,O,O,O","B-NP,O,B-NP,I-NP,B-VP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-ADVP,O,B-SBAR,B-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,B-VP,I-VP,O,B-VP,B-PP,B-NP,I-NP,I-NP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,O,B-VP,O,B-VP,B-PP,B-NP,I-NP,I-NP,B-NP,I-NP,I-NP,I-NP,O,B-VP,B-NP,O"
E:323045490,r4 = nu + xi and r5 = sigma + tau,italy,20,"a-d , Epidemic evolution predicted by the model for the COVID-19 outbreak in Italy when , after day 50 , the social distancing countermeasures are weakened , leading to a larger R0 =0 .98 ( a , b ) , or strengthened , leading to a smaller R0 =0 .50 ( c , d ) .","NN,,,JJ,NN,VBN,IN,DT,NN,IN,DT,NN,NN,IN,NNP,WRB,,,IN,NN,CD,,,DT,JJ,NN,NNS,VBP,VBN,,,VBG,TO,DT,JJR,NN,CD,CD,-LRB-,DT,,,NN,-RRB-,,,CC,VBD,,,VBG,TO,DT,JJR,NN,CD,CD,-LRB-,NN,,,NN,-RRB-,.","O,O,O,O,O,O,O,TITLE,O,O,MISC,O,O,COUNTRY,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O,O,NUMBER,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O,O,O,NUMBER,NUMBER,O,O,O,O,O,O","B-NP,O,B-NP,I-NP,B-VP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-ADVP,O,B-SBAR,B-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,B-VP,I-VP,O,B-VP,B-PP,B-NP,I-NP,I-NP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,O,B-VP,O,B-VP,B-PP,B-NP,I-NP,I-NP,B-NP,I-NP,I-NP,I-NP,O,B-VP,B-NP,O"
E:981649063,r5 = sigma + tau,italy,20,"a-d , Epidemic evolution predicted by the model for the COVID-19 outbreak in Italy when , after day 50 , the social distancing countermeasures are weakened , leading to a larger R0 =0 .98 ( a , b ) , or strengthened , leading to a smaller R0 =0 .50 ( c , d ) .","NN,,,JJ,NN,VBN,IN,DT,NN,IN,DT,NN,NN,IN,NNP,WRB,,,IN,NN,CD,,,DT,JJ,NN,NNS,VBP,VBN,,,VBG,TO,DT,JJR,NN,CD,CD,-LRB-,DT,,,NN,-RRB-,,,CC,VBD,,,VBG,TO,DT,JJR,NN,CD,CD,-LRB-,NN,,,NN,-RRB-,.","O,O,O,O,O,O,O,TITLE,O,O,MISC,O,O,COUNTRY,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O,O,NUMBER,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O,O,O,NUMBER,NUMBER,O,O,O,O,O,O","B-NP,O,B-NP,I-NP,B-VP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-ADVP,O,B-SBAR,B-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,B-VP,I-VP,O,B-VP,B-PP,B-NP,I-NP,I-NP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,O,B-VP,O,B-VP,B-PP,B-NP,I-NP,I-NP,B-NP,I-NP,I-NP,I-NP,O,B-VP,B-NP,O"
E:-1213841567,actual Case Fatality Rate is around 7.2%,italy,1,"Epidemic evolution that would have been predicted by the model for the COVID-19 outbreak in Italy if , after day 22 , social-distancing countermeasures had been : absent ( panels a and b ) , mild ( panels c and d ) , strong ( panels e and f ) and very strong ( panels g and h ) .","JJ,NN,WDT,MD,VB,VBN,VBN,IN,DT,NN,IN,DT,NN,NN,IN,NNP,IN,,,IN,NN,CD,,,JJ,NNS,VBD,VBN,:,JJ,-LRB-,NNS,DT,CC,NN,-RRB-,,,JJ,-LRB-,NNS,NN,CC,NN,-RRB-,,,JJ,-LRB-,NNS,SYM,CC,FW,-RRB-,CC,RB,JJ,-LRB-,NNS,NN,CC,NN,-RRB-,.","O,O,O,O,O,O,O,O,O,TITLE,O,O,MISC,O,O,COUNTRY,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O","B-NP,I-NP,B-NP,B-VP,I-VP,I-VP,I-VP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-SBAR,O,B-SBAR,B-NP,I-NP,O,B-NP,I-NP,B-VP,I-VP,O,B-NP,I-NP,I-NP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O"
E:802784930,actual Case Fatality Rate is around 7.2,italy,1,"Epidemic evolution that would have been predicted by the model for the COVID-19 outbreak in Italy if , after day 22 , social-distancing countermeasures had been : absent ( panels a and b ) , mild ( panels c and d ) , strong ( panels e and f ) and very strong ( panels g and h ) .","JJ,NN,WDT,MD,VB,VBN,VBN,IN,DT,NN,IN,DT,NN,NN,IN,NNP,IN,,,IN,NN,CD,,,JJ,NNS,VBD,VBN,:,JJ,-LRB-,NNS,DT,CC,NN,-RRB-,,,JJ,-LRB-,NNS,NN,CC,NN,-RRB-,,,JJ,-LRB-,NNS,SYM,CC,FW,-RRB-,CC,RB,JJ,-LRB-,NNS,NN,CC,NN,-RRB-,.","O,O,O,O,O,O,O,O,O,TITLE,O,O,MISC,O,O,COUNTRY,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O","B-NP,I-NP,B-NP,B-VP,I-VP,I-VP,I-VP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-SBAR,O,B-SBAR,B-NP,I-NP,O,B-NP,I-NP,B-VP,I-VP,O,B-NP,I-NP,I-NP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O"
E:-1516095343,actual Case Fatality Rate is around 7.2%,italy,1,"Epidemic evolution that would have been predicted by the model for the COVID-19 outbreak in Italy if , after day 22 , social-distancing countermeasures had been : absent ( panels a and b ) , mild ( panels c and d ) , strong ( panels e and f ) and very strong ( panels g and h ) .","JJ,NN,WDT,MD,VB,VBN,VBN,IN,DT,NN,IN,DT,NN,NN,IN,NNP,IN,,,IN,NN,CD,,,JJ,NNS,VBD,VBN,:,JJ,-LRB-,NNS,DT,CC,NN,-RRB-,,,JJ,-LRB-,NNS,NN,CC,NN,-RRB-,,,JJ,-LRB-,NNS,SYM,CC,FW,-RRB-,CC,RB,JJ,-LRB-,NNS,NN,CC,NN,-RRB-,.","O,O,O,O,O,O,O,O,O,TITLE,O,O,MISC,O,O,COUNTRY,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O","B-NP,I-NP,B-NP,B-VP,I-VP,I-VP,I-VP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-SBAR,O,B-SBAR,B-NP,I-NP,O,B-NP,I-NP,B-VP,I-VP,O,B-NP,I-NP,I-NP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O"
E:177225420,perceived CFR is around 9.0%,italy,1,"Epidemic evolution that would have been predicted by the model for the COVID-19 outbreak in Italy if , after day 22 , social-distancing countermeasures had been : absent ( panels a and b ) , mild ( panels c and d ) , strong ( panels e and f ) and very strong ( panels g and h ) .","JJ,NN,WDT,MD,VB,VBN,VBN,IN,DT,NN,IN,DT,NN,NN,IN,NNP,IN,,,IN,NN,CD,,,JJ,NNS,VBD,VBN,:,JJ,-LRB-,NNS,DT,CC,NN,-RRB-,,,JJ,-LRB-,NNS,NN,CC,NN,-RRB-,,,JJ,-LRB-,NNS,SYM,CC,FW,-RRB-,CC,RB,JJ,-LRB-,NNS,NN,CC,NN,-RRB-,.","O,O,O,O,O,O,O,O,O,TITLE,O,O,MISC,O,O,COUNTRY,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O","B-NP,I-NP,B-NP,B-VP,I-VP,I-VP,I-VP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-SBAR,O,B-SBAR,B-NP,I-NP,O,B-NP,I-NP,B-VP,I-VP,O,B-NP,I-NP,I-NP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O"
E:-906253803,perceived CFR is around 9.0,italy,1,"Epidemic evolution that would have been predicted by the model for the COVID-19 outbreak in Italy if , after day 22 , social-distancing countermeasures had been : absent ( panels a and b ) , mild ( panels c and d ) , strong ( panels e and f ) and very strong ( panels g and h ) .","JJ,NN,WDT,MD,VB,VBN,VBN,IN,DT,NN,IN,DT,NN,NN,IN,NNP,IN,,,IN,NN,CD,,,JJ,NNS,VBD,VBN,:,JJ,-LRB-,NNS,DT,CC,NN,-RRB-,,,JJ,-LRB-,NNS,NN,CC,NN,-RRB-,,,JJ,-LRB-,NNS,SYM,CC,FW,-RRB-,CC,RB,JJ,-LRB-,NNS,NN,CC,NN,-RRB-,.","O,O,O,O,O,O,O,O,O,TITLE,O,O,MISC,O,O,COUNTRY,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O","B-NP,I-NP,B-NP,B-VP,I-VP,I-VP,I-VP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-SBAR,O,B-SBAR,B-NP,I-NP,O,B-NP,I-NP,B-VP,I-VP,O,B-NP,I-NP,I-NP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O"
E:21290282,perceived CFR is around 9.0%,italy,1,"Epidemic evolution that would have been predicted by the model for the COVID-19 outbreak in Italy if , after day 22 , social-distancing countermeasures had been : absent ( panels a and b ) , mild ( panels c and d ) , strong ( panels e and f ) and very strong ( panels g and h ) .","JJ,NN,WDT,MD,VB,VBN,VBN,IN,DT,NN,IN,DT,NN,NN,IN,NNP,IN,,,IN,NN,CD,,,JJ,NNS,VBD,VBN,:,JJ,-LRB-,NNS,DT,CC,NN,-RRB-,,,JJ,-LRB-,NNS,NN,CC,NN,-RRB-,,,JJ,-LRB-,NNS,SYM,CC,FW,-RRB-,CC,RB,JJ,-LRB-,NNS,NN,CC,NN,-RRB-,.","O,O,O,O,O,O,O,O,O,TITLE,O,O,MISC,O,O,COUNTRY,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O,O","B-NP,I-NP,B-NP,B-VP,I-VP,I-VP,I-VP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-SBAR,O,B-SBAR,B-NP,I-NP,O,B-NP,I-NP,B-VP,I-VP,O,B-NP,I-NP,I-NP,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O"
