event_id,event,ctx,dist,sentence_text,tags,entities,chunks
E:1073743524,tau =,day 1,1,"In particular , the fraction of the population in each stage at day 1 is set as : i = 200/60 E6 , D = 20/60 E6 , a = 1/60 E6 , R = 2/60 E6 , T = 0 , H = 0 , E = 0 ; S = 1 - i - D - A - R - T - H - E.","IN,JJ,,,DT,NN,IN,DT,NN,IN,DT,NN,IN,NN,CD,VBZ,VBN,IN,:,LS,JJ,CD,NN,,,NN,JJ,CD,NN,,,DT,JJ,CD,NN,,,NN,JJ,CD,NN,,,NN,JJ,CD,,,NN,JJ,CD,,,NN,JJ,CD,:,NN,JJ,CD,:,LS,:,NN,:,NN,:,NN,:,NN,:,NN,:,NNP","O,O,O,O,O,O,O,O,O,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION","B-PP,B-NP,O,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-VP,I-VP,B-PP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,O,O,O,O,O,O,O,O,O,O,O,B-NP,O,B-NP"
E:-1041157218,"alpha = 0.570, beta = delta = 0.011, gamma = 0.456, epsilon = 0.171, theta = 0.371, zeta = eta = 0.125, mu = 0.017, nu = 0.027, tau",day 1,1,"In particular , the fraction of the population in each stage at day 1 is set as : i = 200/60 E6 , D = 20/60 E6 , a = 1/60 E6 , R = 2/60 E6 , T = 0 , H = 0 , E = 0 ; S = 1 - i - D - A - R - T - H - E.","IN,JJ,,,DT,NN,IN,DT,NN,IN,DT,NN,IN,NN,CD,VBZ,VBN,IN,:,LS,JJ,CD,NN,,,NN,JJ,CD,NN,,,DT,JJ,CD,NN,,,NN,JJ,CD,NN,,,NN,JJ,CD,,,NN,JJ,CD,,,NN,JJ,CD,:,NN,JJ,CD,:,LS,:,NN,:,NN,:,NN,:,NN,:,NN,:,NNP","O,O,O,O,O,O,O,O,O,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION","B-PP,B-NP,O,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-VP,I-VP,B-PP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,O,O,O,O,O,O,O,O,O,O,O,B-NP,O,B-NP"
E:-1004999856,rho = 0.034,day 1,1,"In particular , the fraction of the population in each stage at day 1 is set as : i = 200/60 E6 , D = 20/60 E6 , a = 1/60 E6 , R = 2/60 E6 , T = 0 , H = 0 , E = 0 ; S = 1 - i - D - A - R - T - H - E.","IN,JJ,,,DT,NN,IN,DT,NN,IN,DT,NN,IN,NN,CD,VBZ,VBN,IN,:,LS,JJ,CD,NN,,,NN,JJ,CD,NN,,,DT,JJ,CD,NN,,,NN,JJ,CD,NN,,,NN,JJ,CD,,,NN,JJ,CD,,,NN,JJ,CD,:,NN,JJ,CD,:,LS,:,NN,:,NN,:,NN,:,NN,:,NN,:,NNP","O,O,O,O,O,O,O,O,O,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION","B-PP,B-NP,O,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-VP,I-VP,B-PP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,O,O,O,O,O,O,O,O,O,O,O,B-NP,O,B-NP"
E:-2111368565,eta = 0.125,day 1,1,"In particular , the fraction of the population in each stage at day 1 is set as : i = 200/60 E6 , D = 20/60 E6 , a = 1/60 E6 , R = 2/60 E6 , T = 0 , H = 0 , E = 0 ; S = 1 - i - D - A - R - T - H - E.","IN,JJ,,,DT,NN,IN,DT,NN,IN,DT,NN,IN,NN,CD,VBZ,VBN,IN,:,LS,JJ,CD,NN,,,NN,JJ,CD,NN,,,DT,JJ,CD,NN,,,NN,JJ,CD,NN,,,NN,JJ,CD,,,NN,JJ,CD,,,NN,JJ,CD,:,NN,JJ,CD,:,LS,:,NN,:,NN,:,NN,:,NN,:,NN,:,NNP","O,O,O,O,O,O,O,O,O,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION","B-PP,B-NP,O,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-VP,I-VP,B-PP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,O,O,O,O,O,O,O,O,O,O,O,B-NP,O,B-NP"
E:-1524269757,alpha = 0.570,day 1,1,"In particular , the fraction of the population in each stage at day 1 is set as : i = 200/60 E6 , D = 20/60 E6 , a = 1/60 E6 , R = 2/60 E6 , T = 0 , H = 0 , E = 0 ; S = 1 - i - D - A - R - T - H - E.","IN,JJ,,,DT,NN,IN,DT,NN,IN,DT,NN,IN,NN,CD,VBZ,VBN,IN,:,LS,JJ,CD,NN,,,NN,JJ,CD,NN,,,DT,JJ,CD,NN,,,NN,JJ,CD,NN,,,NN,JJ,CD,,,NN,JJ,CD,,,NN,JJ,CD,:,NN,JJ,CD,:,LS,:,NN,:,NN,:,NN,:,NN,:,NN,:,NNP","O,O,O,O,O,O,O,O,O,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION","B-PP,B-NP,O,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-VP,I-VP,B-PP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,O,O,O,O,O,O,O,O,O,O,O,B-NP,O,B-NP"
E:1018266807,"alpha = 0.570, beta = delta = 0.011, gamma = 0.456, epsilon = 0.171, theta = 0.371, zeta = eta = 0.125, mu = 0.017, nu = 0.027, tau = 0.01, lambda =",day 1,1,"In particular , the fraction of the population in each stage at day 1 is set as : i = 200/60 E6 , D = 20/60 E6 , a = 1/60 E6 , R = 2/60 E6 , T = 0 , H = 0 , E = 0 ; S = 1 - i - D - A - R - T - H - E.","IN,JJ,,,DT,NN,IN,DT,NN,IN,DT,NN,IN,NN,CD,VBZ,VBN,IN,:,LS,JJ,CD,NN,,,NN,JJ,CD,NN,,,DT,JJ,CD,NN,,,NN,JJ,CD,NN,,,NN,JJ,CD,,,NN,JJ,CD,,,NN,JJ,CD,:,NN,JJ,CD,:,LS,:,NN,:,NN,:,NN,:,NN,:,NN,:,NNP","O,O,O,O,O,O,O,O,O,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION","B-PP,B-NP,O,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-VP,I-VP,B-PP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,O,O,O,O,O,O,O,O,O,O,O,B-NP,O,B-NP"
E:-320484375,"alpha = 0.570, beta =",day 1,1,"In particular , the fraction of the population in each stage at day 1 is set as : i = 200/60 E6 , D = 20/60 E6 , a = 1/60 E6 , R = 2/60 E6 , T = 0 , H = 0 , E = 0 ; S = 1 - i - D - A - R - T - H - E.","IN,JJ,,,DT,NN,IN,DT,NN,IN,DT,NN,IN,NN,CD,VBZ,VBN,IN,:,LS,JJ,CD,NN,,,NN,JJ,CD,NN,,,DT,JJ,CD,NN,,,NN,JJ,CD,NN,,,NN,JJ,CD,,,NN,JJ,CD,,,NN,JJ,CD,:,NN,JJ,CD,:,LS,:,NN,:,NN,:,NN,:,NN,:,NN,:,NNP","O,O,O,O,O,O,O,O,O,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION","B-PP,B-NP,O,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-VP,I-VP,B-PP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,O,O,O,O,O,O,O,O,O,O,O,B-NP,O,B-NP"
E:1979956843,"alpha = 0.570, beta = delta = 0.011, gamma = 0.456, epsilon = 0.171, theta =",day 1,1,"In particular , the fraction of the population in each stage at day 1 is set as : i = 200/60 E6 , D = 20/60 E6 , a = 1/60 E6 , R = 2/60 E6 , T = 0 , H = 0 , E = 0 ; S = 1 - i - D - A - R - T - H - E.","IN,JJ,,,DT,NN,IN,DT,NN,IN,DT,NN,IN,NN,CD,VBZ,VBN,IN,:,LS,JJ,CD,NN,,,NN,JJ,CD,NN,,,DT,JJ,CD,NN,,,NN,JJ,CD,NN,,,NN,JJ,CD,,,NN,JJ,CD,,,NN,JJ,CD,:,NN,JJ,CD,:,LS,:,NN,:,NN,:,NN,:,NN,:,NN,:,NNP","O,O,O,O,O,O,O,O,O,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION","B-PP,B-NP,O,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-VP,I-VP,B-PP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,O,O,O,O,O,O,O,O,O,O,O,B-NP,O,B-NP"
E:-1281655879,alpha =,day 1,1,"In particular , the fraction of the population in each stage at day 1 is set as : i = 200/60 E6 , D = 20/60 E6 , a = 1/60 E6 , R = 2/60 E6 , T = 0 , H = 0 , E = 0 ; S = 1 - i - D - A - R - T - H - E.","IN,JJ,,,DT,NN,IN,DT,NN,IN,DT,NN,IN,NN,CD,VBZ,VBN,IN,:,LS,JJ,CD,NN,,,NN,JJ,CD,NN,,,DT,JJ,CD,NN,,,NN,JJ,CD,NN,,,NN,JJ,CD,,,NN,JJ,CD,,,NN,JJ,CD,:,NN,JJ,CD,:,LS,:,NN,:,NN,:,NN,:,NN,:,NN,:,NNP","O,O,O,O,O,O,O,O,O,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION","B-PP,B-NP,O,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-VP,I-VP,B-PP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,O,O,O,O,O,O,O,O,O,O,O,B-NP,O,B-NP"
E:809391966,"alpha = 0.570, beta = delta = 0.011, gamma = 0.456, epsilon = 0.171, theta = 0.371, zeta = eta = 0.125, mu = 0.017, nu = 0.027, tau =",day 1,1,"In particular , the fraction of the population in each stage at day 1 is set as : i = 200/60 E6 , D = 20/60 E6 , a = 1/60 E6 , R = 2/60 E6 , T = 0 , H = 0 , E = 0 ; S = 1 - i - D - A - R - T - H - E.","IN,JJ,,,DT,NN,IN,DT,NN,IN,DT,NN,IN,NN,CD,VBZ,VBN,IN,:,LS,JJ,CD,NN,,,NN,JJ,CD,NN,,,DT,JJ,CD,NN,,,NN,JJ,CD,NN,,,NN,JJ,CD,,,NN,JJ,CD,,,NN,JJ,CD,:,NN,JJ,CD,:,LS,:,NN,:,NN,:,NN,:,NN,:,NN,:,NNP","O,O,O,O,O,O,O,O,O,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION","B-PP,B-NP,O,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-VP,I-VP,B-PP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,O,O,O,O,O,O,O,O,O,O,O,B-NP,O,B-NP"
E:63160830,"alpha = 0.570, beta = delta = 0.011, gamma = 0.456, epsilon = 0.171, theta = 0.371, zeta =",day 1,1,"In particular , the fraction of the population in each stage at day 1 is set as : i = 200/60 E6 , D = 20/60 E6 , a = 1/60 E6 , R = 2/60 E6 , T = 0 , H = 0 , E = 0 ; S = 1 - i - D - A - R - T - H - E.","IN,JJ,,,DT,NN,IN,DT,NN,IN,DT,NN,IN,NN,CD,VBZ,VBN,IN,:,LS,JJ,CD,NN,,,NN,JJ,CD,NN,,,DT,JJ,CD,NN,,,NN,JJ,CD,NN,,,NN,JJ,CD,,,NN,JJ,CD,,,NN,JJ,CD,:,NN,JJ,CD,:,LS,:,NN,:,NN,:,NN,:,NN,:,NN,:,NNP","O,O,O,O,O,O,O,O,O,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION","B-PP,B-NP,O,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-VP,I-VP,B-PP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,O,O,O,O,O,O,O,O,O,O,O,B-NP,O,B-NP"
E:751813599,"alpha = 0.570, beta = delta = 0.011, gamma =",day 1,1,"In particular , the fraction of the population in each stage at day 1 is set as : i = 200/60 E6 , D = 20/60 E6 , a = 1/60 E6 , R = 2/60 E6 , T = 0 , H = 0 , E = 0 ; S = 1 - i - D - A - R - T - H - E.","IN,JJ,,,DT,NN,IN,DT,NN,IN,DT,NN,IN,NN,CD,VBZ,VBN,IN,:,LS,JJ,CD,NN,,,NN,JJ,CD,NN,,,DT,JJ,CD,NN,,,NN,JJ,CD,NN,,,NN,JJ,CD,,,NN,JJ,CD,,,NN,JJ,CD,:,NN,JJ,CD,:,LS,:,NN,:,NN,:,NN,:,NN,:,NN,:,NNP","O,O,O,O,O,O,O,O,O,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION","B-PP,B-NP,O,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-VP,I-VP,B-PP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,O,O,O,O,O,O,O,O,O,O,O,B-NP,O,B-NP"
E:-2062005651,alpha = 0.570,day 1,1,"In particular , the fraction of the population in each stage at day 1 is set as : i = 200/60 E6 , D = 20/60 E6 , a = 1/60 E6 , R = 2/60 E6 , T = 0 , H = 0 , E = 0 ; S = 1 - i - D - A - R - T - H - E.","IN,JJ,,,DT,NN,IN,DT,NN,IN,DT,NN,IN,NN,CD,VBZ,VBN,IN,:,LS,JJ,CD,NN,,,NN,JJ,CD,NN,,,DT,JJ,CD,NN,,,NN,JJ,CD,NN,,,NN,JJ,CD,,,NN,JJ,CD,,,NN,JJ,CD,:,NN,JJ,CD,:,LS,:,NN,:,NN,:,NN,:,NN,:,NN,:,NNP","O,O,O,O,O,O,O,O,O,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION","B-PP,B-NP,O,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-VP,I-VP,B-PP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,O,O,O,O,O,O,O,O,O,O,O,B-NP,O,B-NP"
E:-829509392,epsilon = 0.171,day 1,1,"In particular , the fraction of the population in each stage at day 1 is set as : i = 200/60 E6 , D = 20/60 E6 , a = 1/60 E6 , R = 2/60 E6 , T = 0 , H = 0 , E = 0 ; S = 1 - i - D - A - R - T - H - E.","IN,JJ,,,DT,NN,IN,DT,NN,IN,DT,NN,IN,NN,CD,VBZ,VBN,IN,:,LS,JJ,CD,NN,,,NN,JJ,CD,NN,,,DT,JJ,CD,NN,,,NN,JJ,CD,NN,,,NN,JJ,CD,,,NN,JJ,CD,,,NN,JJ,CD,:,NN,JJ,CD,:,LS,:,NN,:,NN,:,NN,:,NN,:,NN,:,NNP","O,O,O,O,O,O,O,O,O,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION","B-PP,B-NP,O,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-VP,I-VP,B-PP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,O,O,O,O,O,O,O,O,O,O,O,B-NP,O,B-NP"
E:-1903971232,"alpha = 0.570, beta = delta = 0.011, gamma = 0.456, epsilon",day 1,1,"In particular , the fraction of the population in each stage at day 1 is set as : i = 200/60 E6 , D = 20/60 E6 , a = 1/60 E6 , R = 2/60 E6 , T = 0 , H = 0 , E = 0 ; S = 1 - i - D - A - R - T - H - E.","IN,JJ,,,DT,NN,IN,DT,NN,IN,DT,NN,IN,NN,CD,VBZ,VBN,IN,:,LS,JJ,CD,NN,,,NN,JJ,CD,NN,,,DT,JJ,CD,NN,,,NN,JJ,CD,NN,,,NN,JJ,CD,,,NN,JJ,CD,,,NN,JJ,CD,:,NN,JJ,CD,:,LS,:,NN,:,NN,:,NN,:,NN,:,NN,:,NNP","O,O,O,O,O,O,O,O,O,O,O,O,DURATION,NUMBER,O,O,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,NUMBER,O,O,O,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION","B-PP,B-NP,O,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,B-VP,I-VP,B-PP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,I-NP,O,B-NP,I-NP,I-NP,O,O,O,O,O,O,O,O,O,O,O,B-NP,O,B-NP"
